77600 1 1 2
1 X [cm]
2 Y [cm]
3 Z [cm]
0
-29.8458 16.4079 8
-31.6669 12.5378 -8
-31.6669 12.5378 -7.67347
-31.6669 12.5378 -7.34694
-31.6669 12.5378 -7.02041
-31.6669 12.5378 -6.69388
-31.6669 12.5378 -6.36735
-31.6669 12.5378 -6.04082
-31.6669 12.5378 -5.71429
-31.6669 12.5378 -5.38776
-31.6669 12.5378 -5.06122
-31.6669 12.5378 -4.73469
-31.6669 12.5378 -4.40816
-31.6669 12.5378 -4.08163
-31.6669 12.5378 -3.7551
-31.6669 12.5378 -3.42857
-31.6669 12.5378 -3.10204
-31.6669 12.5378 -2.77551
-31.6669 12.5378 -2.44898
-31.6669 12.5378 -2.12245
-31.6669 12.5378 -1.79592
-31.6669 12.5378 -1.46939
-31.6669 12.5378 -1.14286
-31.6669 12.5378 -0.816327
-31.6669 12.5378 -0.489796
-31.6669 12.5378 -0.163265
-31.6669 12.5378 0.163265
-31.6669 12.5378 0.489796
-31.6669 12.5378 0.816327
-31.6669 12.5378 1.14286
-31.6669 12.5378 1.46939
-31.6669 12.5378 1.79592
-31.6669 12.5378 2.12245
-31.6669 12.5378 2.44898
-31.6669 12.5378 2.77551
-31.6669 12.5378 3.10204
-31.6669 12.5378 3.42857
-31.6669 12.5378 3.7551
-31.6669 12.5378 4.08163
-31.6669 12.5378 4.40816
-31.6669 12.5378 4.73469
-31.6669 12.5378 5.06122
-31.6669 12.5378 5.38776
-31.6669 12.5378 5.71429
-31.6669 12.5378 6.04082
-31.6669 12.5378 6.36735
-31.6669 12.5378 6.69388
-31.6669 12.5378 7.02041
-31.6669 12.5378 7.34694
-31.6669 12.5378 7.67347
-31.6669 12.5378 8
-32.9886 8.47003 -8
-32.9886 8.47003 -7.67347
-32.9886 8.47003 -7.34694
-32.9886 8.47003 -7.02041
-32.9886 8.47003 -6.69388
-32.9886 8.47003 -6.36735
-32.9886 8.47003 -6.04082
-32.9886 8.47003 -5.71429
-32.9886 8.47003 -5.38776
-32.9886 8.47003 -5.06122
-32.9886 8.47003 -4.73469
-32.9886 8.47003 -4.40816
-32.9886 8.47003 -4.08163
-32.9886 8.47003 -3.7551
-32.9886 8.47003 -3.42857
-32.9886 8.47003 -3.10204
-32.9886 8.47003 -2.77551
-32.9886 8.47003 -2.44898
-32.9886 8.47003 -2.12245
-32.9886 8.47003 -1.79592
-32.9886 8.47003 -1.46939
-32.9886 8.47003 -1.14286
-32.9886 8.47003 -0.816327
-32.9886 8.47003 -0.489796
-32.9886 8.47003 -0.163265
-32.9886 8.47003 0.163265
-32.9886 8.47003 0.489796
-32.9886 8.47003 0.816327
-32.9886 8.47003 1.14286
-32.9886 8.47003 1.46939
-32.9886 8.47003 1.79592
-32.9886 8.47003 2.12245
-32.9886 8.47003 2.44898
-32.9886 8.47003 2.77551
-32.9886 8.47003 3.10204
-32.9886 8.47003 3.42857
-32.9886 8.47003 3.7551
-32.9886 8.47003 4.08163
-32.9886 8.47003 4.40816
-32.9886 8.47003 4.73469
-32.9886 8.47003 5.06122
-32.9886 8.47003 5.38776
-32.9886 8.47003 5.71429
-32.9886 8.47003 6.04082
-32.9886 8.47003 6.36735
-32.9886 8.47003 6.69388
-32.9886 8.47003 7.02041
-32.9886 8.47003 7.34694
-32.9886 8.47003 7.67347
-32.9886 8.47003 8
-33.7901 4.26868 -8
-33.7901 4.26868 -7.67347
-33.7901 4.26868 -7.34694
-33.7901 4.26868 -7.02041
-33.7901 4.26868 -6.69388
-33.7901 4.26868 -6.36735
-33.7901 4.26868 -6.04082
-33.7901 4.26868 -5.71429
-33.7901 4.26868 -5.38776
-33.7901 4.26868 -5.06122
-33.7901 4.26868 -4.73469
-33.7901 4.26868 -4.40816
-33.7901 4.26868 -4.08163
-33.7901 4.26868 -3.7551
-33.7901 4.26868 -3.42857
-33.7901 4.26868 -3.10204
-33.7901 4.26868 -2.77551
-33.7901 4.26868 -2.44898
-33.7901 4.26868 -2.12245
-33.7901 4.26868 -1.79592
-33.7901 4.26868 -1.46939
-33.7901 4.26868 -1.14286
-33.7901 4.26868 -0.816327
-33.7901 4.26868 -0.489796
-33.7901 4.26868 -0.163265
-33.7901 4.26868 0.163265
-33.7901 4.26868 0.489796
-33.7901 4.26868 0.816327
-33.7901 4.26868 1.14286
-33.7901 4.26868 1.46939
-33.7901 4.26868 1.79592
-33.7901 4.26868 2.12245
-33.7901 4.26868 2.44898
-33.7901 4.26868 2.77551
-33.7901 4.26868 3.10204
-33.7901 4.26868 3.42857
-33.7901 4.26868 3.7551
-33.7901 4.26868 4.08163
-33.7901 4.26868 4.40816
-33.7901 4.26868 4.73469
-33.7901 4.26868 5.06122
-33.7901 4.26868 5.38776
-33.7901 4.26868 5.71429
-33.7901 4.26868 6.04082
-33.7901 4.26868 6.36735
-33.7901 4.26868 6.69388
-33.7901 4.26868 7.02041
-33.7901 4.26868 7.34694
-33.7901 4.26868 7.67347
-33.7901 4.26868 8
-34.1966 -4.18787e-15 -8
-34.1966 -4.18787e-15 -7.67347
-34.1966 -4.18787e-15 -7.34694
-34.1966 -4.18787e-15 -7.02041
-34.1966 -4.18787e-15 -6.69388
-34.1966 -4.18787e-15 -6.36735
-34.1966 -4.18787e-15 -6.04082
-34.1966 -4.18787e-15 -5.71429
-34.1966 -4.18787e-15 -5.38776
-34.1966 -4.18787e-15 -5.06122
-34.1966 -4.18787e-15 -4.73469
-34.1966 -4.18787e-15 -4.40816
-34.1966 -4.18787e-15 -4.08163
-34.1966 -4.18787e-15 -3.7551
-34.1966 -4.18787e-15 -3.42857
-34.1966 -4.18787e-15 -3.10204
-34.1966 -4.18787e-15 -2.77551
-34.1966 -4.18787e-15 -2.44898
-34.1966 -4.18787e-15 -2.12245
-34.1966 -4.18787e-15 -1.79592
-34.1966 -4.18787e-15 -1.46939
-34.1966 -4.18787e-15 -1.14286
-34.1966 -4.18787e-15 -0.816327
-34.1966 -4.18787e-15 -0.489796
-34.1966 -4.18787e-15 -0.163265
-34.1966 -4.18787e-15 0.163265
-34.1966 -4.18787e-15 0.489796
-34.1966 -4.18787e-15 0.816327
-34.1966 -4.18787e-15 1.14286
-34.1966 -4.18787e-15 1.46939
-34.1966 -4.18787e-15 1.79592
-34.1966 -4.18787e-15 2.12245
-34.1966 -4.18787e-15 2.44898
-34.1966 -4.18787e-15 2.77551
-34.1966 -4.18787e-15 3.10204
-34.1966 -4.18787e-15 3.42857
-34.1966 -4.18787e-15 3.7551
-34.1966 -4.18787e-15 4.08163
-34.1966 -4.18787e-15 4.40816
-34.1966 -4.18787e-15 4.73469
-34.1966 -4.18787e-15 5.06122
-34.1966 -4.18787e-15 5.38776
-34.1966 -4.18787e-15 5.71429
-34.1966 -4.18787e-15 6.04082
-34.1966 -4.18787e-15 6.36735
-34.1966 -4.18787e-15 6.69388
-34.1966 -4.18787e-15 7.02041
-34.1966 -4.18787e-15 7.34694
-34.1966 -4.18787e-15 7.67347
-34.1966 -4.18787e-15 8
-33.9269 -4.28596 -8
-33.9269 -4.28596 -7.67347
-33.9269 -4.28596 -7.34694
-33.9269 -4.28596 -7.02041
-33.9269 -4.28596 -6.69388
-33.9269 -4.28596 -6.36735
-33.9269 -4.28596 -6.04082
-33.9269 -4.28596 -5.71429
-33.9269 -4.28596 -5.38776
-33.9269 -4.28596 -5.06122
-33.9269 -4.28596 -4.73469
-33.9269 -4.28596 -4.40816
-33.9269 -4.28596 -4.08163
-33.9269 -4.28596 -3.7551
-33.9269 -4.28596 -3.42857
-33.9269 -4.28596 -3.10204
-33.9269 -4.28596 -2.77551
-33.9269 -4.28596 -2.44898
-33.9269 -4.28596 -2.12245
-33.9269 -4.28596 -1.79592
-33.9269 -4.28596 -1.46939
-33.9269 -4.28596 -1.14286
-33.9269 -4.28596 -0.816327
-33.9269 -4.28596 -0.489796
-33.9269 -4.28596 -0.163265
-33.9269 -4.28596 0.163265
-33.9269 -4.28596 0.489796
-33.9269 -4.28596 0.816327
-33.9269 -4.28596 1.14286
-33.9269 -4.28596 1.46939
-33.9269 -4.28596 1.79592
-33.9269 -4.28596 2.12245
-33.9269 -4.28596 2.44898
-33.9269 -4.28596 2.77551
-33.9269 -4.28596 3.10204
-33.9269 -4.28596 3.42857
-33.9269 -4.28596 3.7551
-33.9269 -4.28596 4.08163
-33.9269 -4.28596 4.40816
-33.9269 -4.28596 4.73469
-33.9269 -4.28596 5.06122
-33.9269 -4.28596 5.38776
-33.9269 -4.28596 5.71429
-33.9269 -4.28596 6.04082
-33.9269 -4.28596 6.36735
-33.9269 -4.28596 6.69388
-33.9269 -4.28596 7.02041
-33.9269 -4.28596 7.34694
-33.9269 -4.28596 7.67347
-33.9269 -4.28596 8
-33.1222 -8.50434 -8
-33.1222 -8.50434 -7.67347
-33.1222 -8.50434 -7.34694
-33.1222 -8.50434 -7.02041
-33.1222 -8.50434 -6.69388
-33.1222 -8.50434 -6.36735
-33.1222 -8.50434 -6.04082
-33.1222 -8.50434 -5.71429
-33.1222 -8.50434 -5.38776
-33.1222 -8.50434 -5.06122
-33.1222 -8.50434 -4.73469
-33.1222 -8.50434 -4.40816
-33.1222 -8.50434 -4.08163
-33.1222 -8.50434 -3.7551
-33.1222 -8.50434 -3.42857
-33.1222 -8.50434 -3.10204
-33.1222 -8.50434 -2.77551
-33.1222 -8.50434 -2.44898
-33.1222 -8.50434 -2.12245
-33.1222 -8.50434 -1.79592
-33.1222 -8.50434 -1.46939
-33.1222 -8.50434 -1.14286
-33.1222 -8.50434 -0.816327
-33.1222 -8.50434 -0.489796
-33.1222 -8.50434 -0.163265
-33.1222 -8.50434 0.163265
-33.1222 -8.50434 0.489796
-33.1222 -8.50434 0.816327
-33.1222 -8.50434 1.14286
-33.1222 -8.50434 1.46939
-33.1222 -8.50434 1.79592
-33.1222 -8.50434 2.12245
-33.1222 -8.50434 2.44898
-33.1222 -8.50434 2.77551
-33.1222 -8.50434 3.10204
-33.1222 -8.50434 3.42857
-33.1222 -8.50434 3.7551
-33.1222 -8.50434 4.08163
-33.1222 -8.50434 4.40816
-33.1222 -8.50434 4.73469
-33.1222 -8.50434 5.06122
-33.1222 -8.50434 5.38776
-33.1222 -8.50434 5.71429
-33.1222 -8.50434 6.04082
-33.1222 -8.50434 6.36735
-33.1222 -8.50434 6.69388
-33.1222 -8.50434 7.02041
-33.1222 -8.50434 7.34694
-33.1222 -8.50434 7.67347
-33.1222 -8.50434 8
-31.7951 -12.5886 -8
-31.7951 -12.5886 -7.67347
-31.7951 -12.5886 -7.34694
-31.7951 -12.5886 -7.02041
-31.7951 -12.5886 -6.69388
-31.7951 -12.5886 -6.36735
-31.7951 -12.5886 -6.04082
-31.7951 -12.5886 -5.71429
-31.7951 -12.5886 -5.38776
-31.7951 -12.5886 -5.06122
-31.7951 -12.5886 -4.73469
-31.7951 -12.5886 -4.40816
-31.7951 -12.5886 -4.08163
-31.7951 -12.5886 -3.7551
-31.7951 -12.5886 -3.42857
-31.7951 -12.5886 -3.10204
-31.7951 -12.5886 -2.77551
-31.7951 -12.5886 -2.44898
-31.7951 -12.5886 -2.12245
-31.7951 -12.5886 -1.79592
-31.7951 -12.5886 -1.46939
-31.7951 -12.5886 -1.14286
-31.7951 -12.5886 -0.816327
-31.7951 -12.5886 -0.489796
-31.7951 -12.5886 -0.163265
-31.7951 -12.5886 0.163265
-31.7951 -12.5886 0.489796
-31.7951 -12.5886 0.816327
-31.7951 -12.5886 1.14286
-31.7951 -12.5886 1.46939
-31.7951 -12.5886 1.79592
-31.7951 -12.5886 2.12245
-31.7951 -12.5886 2.44898
-31.7951 -12.5886 2.77551
-31.7951 -12.5886 3.10204
-31.7951 -12.5886 3.42857
-31.7951 -12.5886 3.7551
-31.7951 -12.5886 4.08163
-31.7951 -12.5886 4.40816
-31.7951 -12.5886 4.73469
-31.7951 -12.5886 5.06122
-31.7951 -12.5886 5.38776
-31.7951 -12.5886 5.71429
-31.7951 -12.5886 6.04082
-31.7951 -12.5886 6.36735
-31.7951 -12.5886 6.69388
-31.7951 -12.5886 7.02041
-31.7951 -12.5886 7.34694
-31.7951 -12.5886 7.67347
-31.7951 -12.5886 8
-29.9667 -16.4743 -8
-29.9667 -16.4743 -7.67347
-29.9667 -16.4743 -7.34694
-29.9667 -16.4743 -7.02041
-29.9667 -16.4743 -6.69388
-29.9667 -16.4743 -6.36735
-29.9667 -16.4743 -6.04082
-29.9667 -16.4743 -5.71429
-29.9667 -16.4743 -5.38776
-29.9667 -16.4743 -5.06122
-29.9667 -16.4743 -4.73469
-29.9667 -16.4743 -4.40816
-29.9667 -16.4743 -4.08163
-29.9667 -16.4743 -3.7551
-29.9667 -16.4743 -3.42857
-29.9667 -16.4743 -3.10204
-29.9667 -16.4743 -2.77551
-29.9667 -16.4743 -2.44898
-29.9667 -16.4743 -2.12245
-29.9667 -16.4743 -1.79592
-29.9667 -16.4743 -1.46939
-29.9667 -16.4743 -1.14286
-29.9667 -16.4743 -0.816327
-29.9667 -16.4743 -0.489796
-29.9667 -16.4743 -0.163265
-29.9667 -16.4743 0.163265
-29.9667 -16.4743 0.489796
-29.9667 -16.4743 0.816327
-29.9667 -16.4743 1.14286
-29.9667 -16.4743 1.46939
-29.9667 -16.4743 1.79592
-29.9667 -16.4743 2.12245
-29.9667 -16.4743 2.44898
-29.9667 -16.4743 2.77551
-29.9667 -16.4743 3.10204
-29.9667 -16.4743 3.42857
-29.9667 -16.4743 3.7551
-29.9667 -16.4743 4.08163
-29.9667 -16.4743 4.40816
-29.9667 -16.4743 4.73469
-29.9667 -16.4743 5.06122
-29.9667 -16.4743 5.38776
-29.9667 -16.4743 5.71429
-29.9667 -16.4743 6.04082
-29.9667 -16.4743 6.36735
-29.9667 -16.4743 6.69388
-29.9667 -16.4743 7.02041
-29.9667 -16.4743 7.34694
-29.9667 -16.4743 7.67347
-29.9667 -16.4743 8
-27.6656 -20.1002 -8
-27.6656 -20.1002 -7.67347
-27.6656 -20.1002 -7.34694
-27.6656 -20.1002 -7.02041
-27.6656 -20.1002 -6.69388
-27.6656 -20.1002 -6.36735
-27.6656 -20.1002 -6.04082
-27.6656 -20.1002 -5.71429
-27.6656 -20.1002 -5.38776
-27.6656 -20.1002 -5.06122
-27.6656 -20.1002 -4.73469
-27.6656 -20.1002 -4.40816
-27.6656 -20.1002 -4.08163
-27.6656 -20.1002 -3.7551
-27.6656 -20.1002 -3.42857
-27.6656 -20.1002 -3.10204
-27.6656 -20.1002 -2.77551
-27.6656 -20.1002 -2.44898
-27.6656 -20.1002 -2.12245
-27.6656 -20.1002 -1.79592
-27.6656 -20.1002 -1.46939
-27.6656 -20.1002 -1.14286
-27.6656 -20.1002 -0.816327
-27.6656 -20.1002 -0.489796
-27.6656 -20.1002 -0.163265
-27.6656 -20.1002 0.163265
-27.6656 -20.1002 0.489796
-27.6656 -20.1002 0.816327
-27.6656 -20.1002 1.14286
-27.6656 -20.1002 1.46939
-27.6656 -20.1002 1.79592
-27.6656 -20.1002 2.12245
-27.6656 -20.1002 2.44898
-27.6656 -20.1002 2.77551
-27.6656 -20.1002 3.10204
-27.6656 -20.1002 3.42857
-27.6656 -20.1002 3.7551
-27.6656 -20.1002 4.08163
-27.6656 -20.1002 4.40816
-27.6656 -20.1002 4.73469
-27.6656 -20.1002 5.06122
-27.6656 -20.1002 5.38776
-27.6656 -20.1002 5.71429
-27.6656 -20.1002 6.04082
-27.6656 -20.1002 6.36735
-27.6656 -20.1002 6.69388
-27.6656 -20.1002 7.02041
-27.6656 -20.1002 7.34694
-27.6656 -20.1002 7.67347
-27.6656 -20.1002 8
-24.9282 -23.4092 -8
-24.9282 -23.4092 -7.67347
-24.9282 -23.4092 -7.34694
-24.9282 -23.4092 -7.02041
-24.9282 -23.4092 -6.69388
-24.9282 -23.4092 -6.36735
-24.9282 -23.4092 -6.04082
-24.9282 -23.4092 -5.71429
-24.9282 -23.4092 -5.38776
-24.9282 -23.4092 -5.06122
-24.9282 -23.4092 -4.73469
-24.9282 -23.4092 -4.40816
-24.9282 -23.4092 -4.08163
-24.9282 -23.4092 -3.7551
-24.9282 -23.4092 -3.42857
-24.9282 -23.4092 -3.10204
-24.9282 -23.4092 -2.77551
-24.9282 -23.4092 -2.44898
-24.9282 -23.4092 -2.12245
-24.9282 -23.4092 -1.79592
-24.9282 -23.4092 -1.46939
-24.9282 -23.4092 -1.14286
-24.9282 -23.4092 -0.816327
-24.9282 -23.4092 -0.489796
-24.9282 -23.4092 -0.163265
-24.9282 -23.4092 0.163265
-24.9282 -23.4092 0.489796
-24.9282 -23.4092 0.816327
-24.9282 -23.4092 1.14286
-24.9282 -23.4092 1.46939
-24.9282 -23.4092 1.79592
-24.9282 -23.4092 2.12245
-24.9282 -23.4092 2.44898
-24.9282 -23.4092 2.77551
-24.9282 -23.4092 3.10204
-24.9282 -23.4092 3.42857
-24.9282 -23.4092 3.7551
-24.9282 -23.4092 4.08163
-24.9282 -23.4092 4.40816
-24.9282 -23.4092 4.73469
-24.9282 -23.4092 5.06122
-24.9282 -23.4092 5.38776
-24.9282 -23.4092 5.71429
-24.9282 -23.4092 6.04082
-24.9282 -23.4092 6.36735
-24.9282 -23.4092 6.69388
-24.9282 -23.4092 7.02041
-24.9282 -23.4092 7.34694
-24.9282 -23.4092 7.67347
-24.9282 -23.4092 8
-21.7977 -26.3489 -8
-21.7977 -26.3489 -7.67347
-21.7977 -26.3489 -7.34694
-21.7977 -26.3489 -7.02041
-21.7977 -26.3489 -6.69388
-21.7977 -26.3489 -6.36735
-21.7977 -26.3489 -6.04082
-21.7977 -26.3489 -5.71429
-21.7977 -26.3489 -5.38776
-21.7977 -26.3489 -5.06122
-21.7977 -26.3489 -4.73469
-21.7977 -26.3489 -4.40816
-21.7977 -26.3489 -4.08163
-21.7977 -26.3489 -3.7551
-21.7977 -26.3489 -3.42857
-21.7977 -26.3489 -3.10204
-21.7977 -26.3489 -2.77551
-21.7977 -26.3489 -2.44898
-21.7977 -26.3489 -2.12245
-21.7977 -26.3489 -1.79592
-21.7977 -26.3489 -1.46939
-21.7977 -26.3489 -1.14286
-21.7977 -26.3489 -0.816327
-21.7977 -26.3489 -0.489796
-21.7977 -26.3489 -0.163265
-21.7977 -26.3489 0.163265
-21.7977 -26.3489 0.489796
-21.7977 -26.3489 0.816327
-21.7977 -26.3489 1.14286
-21.7977 -26.3489 1.46939
-21.7977 -26.3489 1.79592
-21.7977 -26.3489 2.12245
-21.7977 -26.3489 2.44898
-21.7977 -26.3489 2.77551
-21.7977 -26.3489 3.10204
-21.7977 -26.3489 3.42857
-21.7977 -26.3489 3.7551
-21.7977 -26.3489 4.08163
-21.7977 -26.3489 4.40816
-21.7977 -26.3489 4.73469
-21.7977 -26.3489 5.06122
-21.7977 -26.3489 5.38776
-21.7977 -26.3489 5.71429
-21.7977 -26.3489 6.04082
-21.7977 -26.3489 6.36735
-21.7977 -26.3489 6.69388
-21.7977 -26.3489 7.02041
-21.7977 -26.3489 7.34694
-21.7977 -26.3489 7.67347
-21.7977 -26.3489 8
-18.3234 -28.8731 -8
-18.3234 -28.8731 -7.67347
-18.3234 -28.8731 -7.34694
-18.3234 -28.8731 -7.02041
-18.3234 -28.8731 -6.69388
-18.3234 -28.8731 -6.36735
-18.3234 -28.8731 -6.04082
-18.3234 -28.8731 -5.71429
-18.3234 -28.8731 -5.38776
-18.3234 -28.8731 -5.06122
-18.3234 -28.8731 -4.73469
-18.3234 -28.8731 -4.40816
-18.3234 -28.8731 -4.08163
-18.3234 -28.8731 -3.7551
-18.3234 -28.8731 -3.42857
-18.3234 -28.8731 -3.10204
-18.3234 -28.8731 -2.77551
-18.3234 -28.8731 -2.44898
-18.3234 -28.8731 -2.12245
-18.3234 -28.8731 -1.79592
-18.3234 -28.8731 -1.46939
-18.3234 -28.8731 -1.14286
-18.3234 -28.8731 -0.816327
-18.3234 -28.8731 -0.489796
-18.3234 -28.8731 -0.163265
-18.3234 -28.8731 0.163265
-18.3234 -28.8731 0.489796
-18.3234 -28.8731 0.816327
-18.3234 -28.8731 1.14286
-18.3234 -28.8731 1.46939
-18.3234 -28.8731 1.79592
-18.3234 -28.8731 2.12245
-18.3234 -28.8731 2.44898
-18.3234 -28.8731 2.77551
-18.3234 -28.8731 3.10204
-18.3234 -28.8731 3.42857
-18.3234 -28.8731 3.7551
-18.3234 -28.8731 4.08163
-18.3234 -28.8731 4.40816
-18.3234 -28.8731 4.73469
-18.3234 -28.8731 5.06122
-18.3234 -28.8731 5.38776
-18.3234 -28.8731 5.71429
-18.3234 -28.8731 6.04082
-18.3234 -28.8731 6.36735
-18.3234 -28.8731 6.69388
-18.3234 -28.8731 7.02041
-18.3234 -28.8731 7.34694
-18.3234 -28.8731 7.67347
-18.3234 -28.8731 8
-14.5602 -30.942 -8
-14.5602 -30.942 -7.67347
-14.5602 -30.942 -7.34694
-14.5602 -30.942 -7.02041
-14.5602 -30.942 -6.69388
-14.5602 -30.942 -6.36735
-14.5602 -30.942 -6.04082
-14.5602 -30.942 -5.71429
-14.5602 -30.942 -5.38776
-14.5602 -30.942 -5.06122
-14.5602 -30.942 -4.73469
-14.5602 -30.942 -4.40816
-14.5602 -30.942 -4.08163
-14.5602 -30.942 -3.7551
-14.5602 -30.942 -3.42857
-14.5602 -30.942 -3.10204
-14.5602 -30.942 -2.77551
-14.5602 -30.942 -2.44898
-14.5602 -30.942 -2.12245
-14.5602 -30.942 -1.79592
-14.5602 -30.942 -1.46939
-14.5602 -30.942 -1.14286
-14.5602 -30.942 -0.816327
-14.5602 -30.942 -0.489796
-14.5602 -30.942 -0.163265
-14.5602 -30.942 0.163265
-14.5602 -30.942 0.489796
-14.5602 -30.942 0.816327
-14.5602 -30.942 1.14286
-14.5602 -30.942 1.46939
-14.5602 -30.942 1.79592
-14.5602 -30.942 2.12245
-14.5602 -30.942 2.44898
-14.5602 -30.942 2.77551
-14.5602 -30.942 3.10204
-14.5602 -30.942 3.42857
-14.5602 -30.942 3.7551
-14.5602 -30.942 4.08163
-14.5602 -30.942 4.40816
-14.5602 -30.942 4.73469
-14.5602 -30.942 5.06122
-14.5602 -30.942 5.38776
-14.5602 -30.942 5.71429
-14.5602 -30.942 6.04082
-14.5602 -30.942 6.36735
-14.5602 -30.942 6.69388
-14.5602 -30.942 7.02041
-14.5602 -30.942 7.34694
-14.5602 -30.942 7.67347
-14.5602 -30.942 8
-10.5673 -32.5229 -8
-10.5673 -32.5229 -7.67347
-10.5673 -32.5229 -7.34694
-10.5673 -32.5229 -7.02041
-10.5673 -32.5229 -6.69388
-10.5673 -32.5229 -6.36735
-10.5673 -32.5229 -6.04082
-10.5673 -32.5229 -5.71429
-10.5673 -32.5229 -5.38776
-10.5673 -32.5229 -5.06122
-10.5673 -32.5229 -4.73469
-10.5673 -32.5229 -4.40816
-10.5673 -32.5229 -4.08163
-10.5673 -32.5229 -3.7551
-10.5673 -32.5229 -3.42857
-10.5673 -32.5229 -3.10204
-10.5673 -32.5229 -2.77551
-10.5673 -32.5229 -2.44898
-10.5673 -32.5229 -2.12245
-10.5673 -32.5229 -1.79592
-10.5673 -32.5229 -1.46939
-10.5673 -32.5229 -1.14286
-10.5673 -32.5229 -0.816327
-10.5673 -32.5229 -0.489796
-10.5673 -32.5229 -0.163265
-10.5673 -32.5229 0.163265
-10.5673 -32.5229 0.489796
-10.5673 -32.5229 0.816327
-10.5673 -32.5229 1.14286
-10.5673 -32.5229 1.46939
-10.5673 -32.5229 1.79592
-10.5673 -32.5229 2.12245
-10.5673 -32.5229 2.44898
-10.5673 -32.5229 2.77551
-10.5673 -32.5229 3.10204
-10.5673 -32.5229 3.42857
-10.5673 -32.5229 3.7551
-10.5673 -32.5229 4.08163
-10.5673 -32.5229 4.40816
-10.5673 -32.5229 4.73469
-10.5673 -32.5229 5.06122
-10.5673 -32.5229 5.38776
-10.5673 -32.5229 5.71429
-10.5673 -32.5229 6.04082
-10.5673 -32.5229 6.36735
-10.5673 -32.5229 6.69388
-10.5673 -32.5229 7.02041
-10.5673 -32.5229 7.34694
-10.5673 -32.5229 7.67347
-10.5673 -32.5229 8
-6.40779 -33.5908 -8
-6.40779 -33.5908 -7.67347
-6.40779 -33.5908 -7.34694
-6.40779 -33.5908 -7.02041
-6.40779 -33.5908 -6.69388
-6.40779 -33.5908 -6.36735
-6.40779 -33.5908 -6.04082
-6.40779 -33.5908 -5.71429
-6.40779 -33.5908 -5.38776
-6.40779 -33.5908 -5.06122
-6.40779 -33.5908 -4.73469
-6.40779 -33.5908 -4.40816
-6.40779 -33.5908 -4.08163
-6.40779 -33.5908 -3.7551
-6.40779 -33.5908 -3.42857
-6.40779 -33.5908 -3.10204
-6.40779 -33.5908 -2.77551
-6.40779 -33.5908 -2.44898
-6.40779 -33.5908 -2.12245
-6.40779 -33.5908 -1.79592
-6.40779 -33.5908 -1.46939
-6.40779 -33.5908 -1.14286
-6.40779 -33.5908 -0.816327
-6.40779 -33.5908 -0.489796
-6.40779 -33.5908 -0.163265
-6.40779 -33.5908 0.163265
-6.40779 -33.5908 0.489796
-6.40779 -33.5908 0.816327
-6.40779 -33.5908 1.14286
-6.40779 -33.5908 1.46939
-6.40779 -33.5908 1.79592
-6.40779 -33.5908 2.12245
-6.40779 -33.5908 2.44898
-6.40779 -33.5908 2.77551
-6.40779 -33.5908 3.10204
-6.40779 -33.5908 3.42857
-6.40779 -33.5908 3.7551
-6.40779 -33.5908 4.08163
-6.40779 -33.5908 4.40816
-6.40779 -33.5908 4.73469
-6.40779 -33.5908 5.06122
-6.40779 -33.5908 5.38776
-6.40779 -33.5908 5.71429
-6.40779 -33.5908 6.04082
-6.40779 -33.5908 6.36735
-6.40779 -33.5908 6.69388
-6.40779 -33.5908 7.02041
-6.40779 -33.5908 7.34694
-6.40779 -33.5908 7.67347
-6.40779 -33.5908 8
-2.14722 -34.1291 -8
-2.14722 -34.1291 -7.67347
-2.14722 -34.1291 -7.34694
-2.14722 -34.1291 -7.02041
-2.14722 -34.1291 -6.69388
-2.14722 -34.1291 -6.36735
-2.14722 -34.1291 -6.04082
-2.14722 -34.1291 -5.71429
-2.14722 -34.1291 -5.38776
-2.14722 -34.1291 -5.06122
-2.14722 -34.1291 -4.73469
-2.14722 -34.1291 -4.40816
-2.14722 -34.1291 -4.08163
-2.14722 -34.1291 -3.7551
-2.14722 -34.1291 -3.42857
-2.14722 -34.1291 -3.10204
-2.14722 -34.1291 -2.77551
-2.14722 -34.1291 -2.44898
-2.14722 -34.1291 -2.12245
-2.14722 -34.1291 -1.79592
-2.14722 -34.1291 -1.46939
-2.14722 -34.1291 -1.14286
-2.14722 -34.1291 -0.816327
-2.14722 -34.1291 -0.489796
-2.14722 -34.1291 -0.163265
-2.14722 -34.1291 0.163265
-2.14722 -34.1291 0.489796
-2.14722 -34.1291 0.816327
-2.14722 -34.1291 1.14286
-2.14722 -34.1291 1.46939
-2.14722 -34.1291 1.79592
-2.14722 -34.1291 2.12245
-2.14722 -34.1291 2.44898
-2.14722 -34.1291 2.77551
-2.14722 -34.1291 3.10204
-2.14722 -34.1291 3.42857
-2.14722 -34.1291 3.7551
-2.14722 -34.1291 4.08163
-2.14722 -34.1291 4.40816
-2.14722 -34.1291 4.73469
-2.14722 -34.1291 5.06122
-2.14722 -34.1291 5.38776
-2.14722 -34.1291 5.71429
-2.14722 -34.1291 6.04082
-2.14722 -34.1291 6.36735
-2.14722 -34.1291 6.69388
-2.14722 -34.1291 7.02041
-2.14722 -34.1291 7.34694
-2.14722 -34.1291 7.67347
-2.14722 -34.1291 8
2.14722 -34.1291 -8
2.14722 -34.1291 -7.67347
2.14722 -34.1291 -7.34694
2.14722 -34.1291 -7.02041
2.14722 -34.1291 -6.69388
