-0.591837	-0.755102	1.92704e-05	1.76188e-05
-0.591837	-0.714286	2.07376e-05	1.75684e-05
-0.591837	-0.673469	2.22336e-05	1.74214e-05
-0.591837	-0.632653	2.37477e-05	1.71711e-05
-0.591837	-0.591837	2.52681e-05	1.68119e-05
-0.591837	-0.55102	2.67816e-05	1.63394e-05
-0.591837	-0.510204	2.82742e-05	1.57503e-05
-0.591837	-0.469388	2.97313e-05	1.50433e-05
-0.591837	-0.428571	3.11376e-05	1.42185e-05
-0.591837	-0.387755	3.24778e-05	1.32779e-05
-0.591837	-0.346939	3.37365e-05	1.22253e-05
-0.591837	-0.306122	3.48989e-05	1.10665e-05
-0.591837	-0.265306	3.59508e-05	9.80888e-06
-0.591837	-0.22449	3.68792e-05	8.46175e-06
-0.591837	-0.183673	3.76721e-05	7.03594e-06
-0.591837	-0.142857	3.83194e-05	5.5437e-06
-0.591837	-0.102041	3.88125e-05	3.99848e-06
-0.591837	-0.0612245	3.91449e-05	2.41471e-06
-0.591837	-0.0204082	3.93122e-05	8.0752e-07
-0.591837	0.0204082	3.93122e-05	-8.0752e-07
-0.591837	0.0612245	3.91449e-05	-2.41471e-06
-0.591837	0.102041	3.88125e-05	-3.99848e-06
-0.591837	0.142857	3.83194e-05	-5.5437e-06
-0.591837	0.183673	3.76721e-05	-7.03594e-06
-0.591837	0.22449	3.68792e-05	-8.46175e-06
-0.591837	0.265306	3.59508e-05	-9.80888e-06
-0.591837	0.306122	3.48989e-05	-1.10665e-05
-0.591837	0.346939	3.37365e-05	-1.22253e-05
-0.591837	0.387755	3.24778e-05	-1.32779e-05
-0.591837	0.428571	3.11376e-05	-1.42185e-05
-0.591837	0.469388	2.97313e-05	-1.50433e-05
-0.591837	0.510204	2.82742e-05	-1.57503e-05
-0.591837	0.55102	2.67816e-05	-1.63394e-05
-0.591837	0.591837	2.52681e-05	-1.68119e-05
-0.591837	0.632653	2.37477e-05	-1.71711e-05
-0.591837	0.673469	2.22336e-05	-1.74214e-05
-0.591837	0.714286	2.07376e-05	-1.75684e-05
-0.591837	0.755102	1.92704e-05	-1.76188e-05
-0.591837	0.795918	1.78413e-05	-1.75799e-05
-0.591837	0.836735	1.64583e-05	-1.74597e-05
-0.591837	0.877551	1.51278e-05	-1.72664e-05
-0.591837	0.918367	1.38552e-05	-1.70085e-05
-0.591837	0.959184	1.26443e-05	-1.66942e-05
-0.591837	1	1.14978e-05	-1.63317e-05
-0.55102	-1	1.17206e-05	1.74868e-05
-0.55102	-0.959184	1.29561e-05	1.79198e-05
-0.55102	-0.918367	1.42665e-05	1.83025e-05
-0.55102	-0.877551	1.56494e-05	1.86257e-05
-0.55102	-0.836735	1.71008e-05	1.88795e-05
-0.55102	-0.795918	1.86153e-05	1.90543e-05
-0.55102	-0.755102	2.0186e-05	1.91403e-05
-0.55102	-0.714286	2.18043e-05	1.91279e-05
-0.55102	-0.673469	2.34597e-05	1.90084e-05
-0.55102	-0.632653	2.51404e-05	1.87735e-05
-0.55102	-0.591837	2.68328e-05	1.84165e-05
-0.55102	-0.55102	2.85222e-05	1.79315e-05
-0.55102	-0.510204	3.01924e-05	1.73146e-05
-0.55102	-0.469388	3.18264e-05	1.65636e-05
-0.55102	-0.428571	3.34068e-05	1.56783e-05
-0.55102	-0.387755	3.49156e-05	1.46605e-05
-0.55102	-0.346939	3.63349e-05	1.35144e-05
-0.55102	-0.306122	3.76475e-05	1.22463e-05
-0.55102	-0.265306	3.88368e-05	1.08646e-05
-0.55102	-0.22449	3.98875e-05	9.37991e-06
-0.55102	-0.183673	4.07856e-05	7.80449e-06
-0.55102	-0.142857	4.15193e-05	6.15245e-06
-0.55102	-0.102041	4.20785e-05	4.43928e-06
-0.55102	-0.0612245	4.24557e-05	2.68161e-06
-0.55102	-0.0204082	4.26455e-05	8.96892e-07
-0.55102	0.0204082	4.26455e-05	-8.96892e-07
-0.55102	0.0612245	4.24557e-05	-2.68161e-06
-0.55102	0.102041	4.20785e-05	-4.43928e-06
-0.55102	0.142857	4.15193e-05	-6.15245e-06
-0.55102	0.183673	4.07856e-05	-7.80449e-06
-0.55102	0.22449	3.98875e-05	-9.37991e-06
-0.55102	0.265306	3.88368e-05	-1.08646e-05
-0.55102	0.306122	3.76475e-05	-1.22463e-05
-0.55102	0.346939	3.63349e-05	-1.35144e-05
-0.55102	0.387755	3.49156e-05	-1.46605e-05
-0.55102	0.428571	3.34068e-05	-1.56783e-05
-0.55102	0.469388	3.18264e-05	-1.65636e-05
-0.55102	0.510204	3.01924e-05	-1.73146e-05
-0.55102	0.55102	2.85222e-05	-1.79315e-05
-0.55102	0.591837	2.68328e-05	-1.84165e-05
-0.55102	0.632653	2.51404e-05	-1.87735e-05
-0.55102	0.673469	2.34597e-05	-1.90084e-05
-0.55102	0.714286	2.18043e-05	-1.91279e-05
-0.55102	0.755102	2.0186e-05	-1.91403e-05
-0.55102	0.795918	1.86153e-05	-1.90543e-05
-0.55102	0.836735	1.71008e-05	-1.88795e-05
-0.55102	0.877551	1.56494e-05	-1.86257e-05
-0.55102	0.918367	1.42665e-05	-1.83025e-05
-0.55102	0.959184	1.29561e-05	-1.79198e-05
-0.55102	1	1.17206e-05	-1.74868e-05
-0.510204	-1	1.1911e-05	1.87286e-05
-0.510204	-0.959184	1.32417e-05	1.92431e-05
-0.510204	-0.918367	1.46595e-05	1.97057e-05
-0.510204	-0.877551	1.61623e-05	2.01057e-05
-0.510204	-0.836735	1.77462e-05	2.04319e-05
-0.510204	-0.795918	1.94058e-05	2.06726e-05
-0.510204	-0.755102	2.11336e-05	2.08164e-05
-0.510204	-0.714286	2.29203e-05	2.08519e-05
-0.510204	-0.673469	2.47545e-05	2.07685e-05
-0.510204	-0.632653	2.66229e-05	2.05563e-05
-0.510204	-0.591837	2.85101e-05	2.02067e-05
-0.510204	-0.55102	3.03992e-05	1.97126e-05
-0.510204	-0.510204	3.22718e-05	1.90688e-05
-0.510204	-0.469388	3.41082e-05	1.82722e-05
-0.510204	-0.428571	3.5888e-05	1.73221e-05
-0.510204	-0.387755	3.75904e-05	1.62202e-05
-0.510204	-0.346939	3.91946e-05	1.49708e-05
-0.510204	-0.306122	4.06803e-05	1.35811e-05
-0.510204	-0.265306	4.20282e-05	1.20604e-05
-0.510204	-0.22449	4.32201e-05	1.04208e-05
-0.510204	-0.183673	4.42399e-05	8.67644e-06
-0.510204	-0.142857	4.50735e-05	6.84352e-06
-0.510204	-0.102041	4.57092e-05	4.93991e-06
-0.510204	-0.0612245	4.61381e-05	2.98482e-06
-0.510204	-0.0204082	4.63541e-05	9.98438e-07
-0.510204	0.0204082	4.63541e-05	-9.98438e-07
-0.510204	0.0612245	4.61381e-05	-2.98482e-06
-0.510204	0.102041	4.57092e-05	-4.93991e-06
-0.510204	0.142857	4.50735e-05	-6.84352e-06
-0.510204	0.183673	4.42399e-05	-8.67644e-06
-0.510204	0.22449	4.32201e-05	-1.04208e-05
-0.510204	0.265306	4.20282e-05	-1.20604e-05
-0.510204	0.306122	4.06803e-05	-1.35811e-05
-0.510204	0.346939	3.91946e-05	-1.49708e-05
-0.510204	0.387755	3.75904e-05	-1.62202e-05
-0.510204	0.428571	3.5888e-05	-1.73221e-05
-0.510204	0.469388	3.41082e-05	-1.82722e-05
-0.510204	0.510204	3.22718e-05	-1.90688e-05
-0.510204	0.55102	3.03992e-05	-1.97126e-05
-0.510204	0.591837	2.85101e-05	-2.02067e-05
-0.510204	0.632653	2.66229e-05	-2.05563e-05
-0.510204	0.673469	2.47545e-05	-2.07685e-05
-0.510204	0.714286	2.29203e-05	-2.08519e-05
-0.510204	0.755102	2.11336e-05	-2.08164e-05
-0.510204	0.795918	1.94058e-05	-2.06726e-05
-0.510204	0.836735	1.77462e-05	-2.04319e-05
-0.510204	0.877551	1.61623e-05	-2.01057e-05
-0.510204	0.918367	1.46595e-05	-1.97057e-05
-0.510204	0.959184	1.32417e-05	-1.92431e-05
-0.510204	1	1.1911e-05	-1.87286e-05
-0.469388	-1	1.20604e-05	2.00623e-05
-0.469388	-0.959184	1.34926e-05	2.06712e-05
-0.469388	-0.918367	1.5026e-05	2.12271e-05
-0.469388	-0.877551	1.66589e-05	2.17177e-05
-0.469388	-0.836735	1.83878e-05	2.21298e-05
-0.469388	-0.795918	2.02073e-05	2.24499e-05
-0.469388	-0.755102	2.21095e-05	2.26645e-05
-0.469388	-0.714286	2.40844e-05	2.27599e-05
-0.469388	-0.673469	2.61194e-05	2.27234e-05
-0.469388	-0.632653	2.81995e-05	2.25428e-05
-0.469388	-0.591837	3.03075e-05	2.22076e-05
-0.469388	-0.55102	3.2424e-05	2.17089e-05
-0.469388	-0.510204	3.45277e-05	2.104e-05
-0.469388	-0.469388	3.6596e-05	2.01966e-05
-0.469388	-0.428571	3.8605e-05	1.91773e-05
-0.469388	-0.387755	4.05304e-05	1.79837e-05
-0.469388	-0.346939	4.23479e-05	1.66202e-05
-0.469388	-0.306122	4.40336e-05	1.50947e-05
-0.469388	-0.265306	4.55648e-05	1.3418e-05
-0.469388	-0.22449	4.69204e-05	1.16037e-05
-0.469388	-0.183673	4.80811e-05	9.66811e-06
-0.469388	-0.142857	4.90306e-05	7.62995e-06
-0.469388	-0.102041	4.97551e-05	5.50987e-06
-0.469388	-0.0612245	5.0244e-05	3.33012e-06
-0.469388	-0.0204082	5.04903e-05	1.11409e-06
-0.469388	0.0204082	5.04903e-05	-1.11409e-06
-0.469388	0.0612245	5.0244e-05	-3.33012e-06
-0.469388	0.102041	4.97551e-05	-5.50987e-06
-0.469388	0.142857	4.90306e-05	-7.62995e-06
-0.469388	0.183673	4.80811e-05	-9.66811e-06
-0.469388	0.22449	4.69204e-05	-1.16037e-05
-0.469388	0.265306	4.55648e-05	-1.3418e-05
-0.469388	0.306122	4.40336e-05	-1.50947e-05
-0.469388	0.346939	4.23479e-05	-1.66202e-05
-0.469388	0.387755	4.05304e-05	-1.79837e-05
-0.469388	0.428571	3.8605e-05	-1.91773e-05
-0.469388	0.469388	3.6596e-05	-2.01966e-05
-0.469388	0.510204	3.45277e-05	-2.104e-05
-0.469388	0.55102	3.2424e-05	-2.17089e-05
-0.469388	0.591837	3.03075e-05	-2.22076e-05
-0.469388	0.632653	2.81995e-05	-2.25428e-05
-0.469388	0.673469	2.61194e-05	-2.27234e-05
-0.469388	0.714286	2.40844e-05	-2.27599e-05
-0.469388	0.755102	2.21095e-05	-2.26645e-05
-0.469388	0.795918	2.02073e-05	-2.24499e-05
-0.469388	0.836735	1.83878e-05	-2.21298e-05
-0.469388	0.877551	1.66589e-05	-2.17177e-05
-0.469388	0.918367	1.5026e-05	-2.12271e-05
-0.469388	0.959184	1.34926e-05	-2.06712e-05
-0.469388	1	1.20604e-05	-2.00623e-05
-0.428571	-1	1.21586e-05	2.14934e-05
-0.428571	-0.959184	1.36986e-05	2.22114e-05
-0.428571	-0.918367	1.5356e-05	2.2876e-05
-0.428571	-0.877551	1.71299e-05	2.34731e-05
-0.428571	-0.836735	1.90173e-05	2.39874e-05
-0.428571	-0.795918	2.1013e-05	2.44032e-05
-0.428571	-0.755102	2.31087e-05	2.47041e-05
-0.428571	-0.714286	2.52938e-05	2.48742e-05
-0.428571	-0.673469	2.75545e-05	2.48977e-05
-0.428571	-0.632653	2.9874e-05	2.47601e-05
-0.428571	-0.591837	3.22328e-05	2.44483e-05
-0.428571	-0.55102	3.46086e-05	2.39511e-05
-0.428571	-0.510204	3.69771e-05	2.32599e-05
-0.428571	-0.469388	3.93116e-05	2.23691e-05
-0.428571	-0.428571	4.15846e-05	2.12762e-05
-0.428571	-0.387755	4.37675e-05	1.99825e-05
-0.428571	-0.346939	4.58317e-05	1.84927e-05
-0.428571	-0.306122	4.77491e-05	1.68155e-05
-0.428571	-0.265306	4.9493e-05	1.49632e-05
-0.428571	-0.22449	5.10385e-05	1.29513e-05
-0.428571	-0.183673	5.2363e-05	1.07987e-05
-0.428571	-0.142857	5.34472e-05	8.52708e-06
-0.428571	-0.102041	5.42748e-05	6.16033e-06
-0.428571	-0.0612245	5.48335e-05	3.7243e-06
-0.428571	-0.0204082	5.5115e-05	1.24614e-06
-0.428571	0.0204082	5.5115e-05	-1.24614e-06
-0.428571	0.0612245	5.48335e-05	-3.7243e-06
-0.428571	0.102041	5.42748e-05	-6.16033e-06
-0.428571	0.142857	5.34472e-05	-8.52708e-06
-0.428571	0.183673	5.2363e-05	-1.07987e-05
-0.428571	0.22449	5.10385e-05	-1.29513e-05
-0.428571	0.265306	4.9493e-05	-1.49632e-05
-0.428571	0.306122	4.77491e-05	-1.68155e-05
-0.428571	0.346939	4.58317e-05	-1.84927e-05
-0.428571	0.387755	4.37675e-05	-1.99825e-05
-0.428571	0.428571	4.15846e-05	-2.12762e-05
-0.428571	0.469388	3.93116e-05	-2.23691e-05
-0.428571	0.510204	3.69771e-05	-2.32599e-05
-0.428571	0.55102	3.46086e-05	-2.39511e-05
-0.428571	0.591837	3.22328e-05	-2.44483e-05
-0.428571	0.632653	2.9874e-05	-2.47601e-05
-0.428571	0.673469	2.75545e-05	-2.48977e-05
-0.428571	0.714286	2.52938e-05	-2.48742e-05
-0.428571	0.755102	2.31087e-05	-2.47041e-05
-0.428571	0.795918	2.1013e-05	-2.44032e-05
-0.428571	0.836735	1.90173e-05	-2.39874e-05
-0.428571	0.877551	1.71299e-05	-2.34731e-05
-0.428571	0.918367	1.5356e-05	-2.2876e-05
-0.428571	0.959184	1.36986e-05	-2.22114e-05
-0.428571	1	1.21586e-05	-2.14934e-05
-0.387755	-1	1.21936e-05	2.30269e-05
-0.387755	-0.959184	1.38474e-05	2.38709e-05
-0.387755	-0.918367	1.56373e-05	2.46623e-05
-0.387755	-0.877551	1.75636e-05	2.53847e-05
-0.387755	-0.836735	1.9624e-05	2.60204e-05
-0.387755	-0.795918	2.18135e-05	2.65509e-05
-0.387755	-0.755102	2.41241e-05	2.69571e-05
-0.387755	-0.714286	2.65442e-05	2.72196e-05
-0.387755	-0.673469	2.90589e-05	2.73196e-05
-0.387755	-0.632653	3.16493e-05	2.72391e-05
-0.387755	-0.591837	3.42935e-05	2.69621e-05
-0.387755	-0.55102	3.69659e-05	2.64745e-05
-0.387755	-0.510204	3.96381e-05	2.57654e-05
-0.387755	-0.469388	4.22795e-05	2.48272e-05
-0.387755	-0.428571	4.48574e-05	2.36564e-05
-0.387755	-0.387755	4.73384e-05	2.22536e-05
-0.387755	-0.346939	4.96887e-05	2.06239e-05
-0.387755	-0.306122	5.18752e-05	1.87768e-05
-0.387755	-0.265306	5.38664e-05	1.67263e-05
-0.387755	-0.22449	5.56329e-05	1.44904e-05
-0.387755	-0.183673	5.7148e-05	1.20909e-05
-0.387755	-0.142857	5.8389e-05	9.55302e-06
-0.387755	-0.102041	5.93368e-05	6.90449e-06
-0.387755	-0.0612245	5.99769e-05	4.17537e-06
-0.387755	-0.0204082	6.02994e-05	1.39727e-06
-0.387755	0.0204082	6.02994e-05	-1.39727e-06
-0.387755	0.0612245	5.99769e-05	-4.17537e-06
-0.387755	0.102041	5.93368e-05	-6.90449e-06
-0.387755	0.142857	5.8389e-05	-9.55302e-06
-0.387755	0.183673	5.7148e-05	-1.20909e-05
-0.387755	0.22449	5.56329e-05	-1.44904e-05
-0.387755	0.265306	5.38664e-05	-1.67263e-05
-0.387755	0.306122	5.18752e-05	-1.87768e-05
-0.387755	0.346939	4.96887e-05	-2.06239e-05
-0.387755	0.387755	4.73384e-05	-2.22536e-05
-0.387755	0.428571	4.48574e-05	-2.36564e-05
-0.387755	0.469388	4.22795e-05	-2.48272e-05
-0.387755	0.510204	3.96381e-05	-2.57654e-05
-0.387755	0.55102	3.69659e-05	-2.64745e-05
-0.387755	0.591837	3.42935e-05	-2.69621e-05
-0.387755	0.632653	3.16493e-05	-2.72391e-05
-0.387755	0.673469	2.90589e-05	-2.73196e-05
-0.387755	0.714286	2.65442e-05	-2.72196e-05
-0.387755	0.755102	2.41241e-05	-2.69571e-05
-0.387755	0.795918	2.18135e-05	-2.65509e-05
-0.387755	0.836735	1.9624e-05	-2.60204e-05
-0.387755	0.877551	1.75636e-05	-2.53847e-05
-0.387755	0.918367	1.56373e-05	-2.46623e-05
-0.387755	0.959184	1.38474e-05	-2.38709e-05
-0.387755	1	1.21936e-05	-2.30269e-05
-0.346939	-1	1.21513e-05	2.46675e-05
-0.346939	-0.959184	1.39244e-05	2.5657e-05
-0.346939	-0.918367	1.58553e-05	2.65959e-05
-0.346939	-0.877551	1.79456e-05	2.74655e-05
-0.346939	-0.836735	2.01943e-05	2.82453e-05
-0.346939	-0.795918	2.25971e-05	2.89137e-05
-0.346939	-0.755102	2.5146e-05	2.94478e-05
-0.346939	-0.714286	2.78289e-05	2.98245e-05
-0.346939	-0.673469	3.06297e-05	3.0021e-05
-0.346939	-0.632653	3.35274e-05	3.00155e-05
-0.346939	-0.591837	3.6497e-05	2.97878e-05
-0.346939	-0.55102	3.95092e-05	2.93205e-05
-0.346939	-0.510204	4.2531e-05	2.85997e-05
-0.346939	-0.469388	4.55266e-05	2.76154e-05
-0.346939	-0.428571	4.84577e-05	2.63624e-05
-0.346939	-0.387755	5.12848e-05	2.48408e-05
-0.346939	-0.346939	5.39679e-05	2.30556e-05
-0.346939	-0.306122	5.64679e-05	2.10178e-05
-0.346939	-0.265306	5.87474e-05	1.87432e-05
-0.346939	-0.22449	6.07716e-05	1.62526e-05
-0.346939	-0.183673	6.25092e-05	1.35716e-05
-0.346939	-0.142857	6.39332e-05	1.07292e-05
-0.346939	-0.102041	6.50212e-05	7.7579e-06
-0.346939	-0.0612245	6.57562e-05	4.69279e-06
-0.346939	-0.0204082	6.61266e-05	1.57064e-06
-0.346939	0.0204082	6.61266e-05	-1.57064e-06
-0.346939	0.0612245	6.57562e-05	-4.69279e-06
-0.346939	0.102041	6.50212e-05	-7.7579e-06
-0.346939	0.142857	6.39332e-05	-1.07292e-05
-0.346939	0.183673	6.25092e-05	-1.35716e-05
-0.346939	0.22449	6.07716e-05	-1.62526e-05
-0.346939	0.265306	5.87474e-05	-1.87432e-05
-0.346939	0.306122	5.64679e-05	-2.10178e-05
-0.346939	0.346939	5.39679e-05	-2.30556e-05
-0.346939	0.387755	5.12848e-05	-2.48408e-05
-0.346939	0.428571	4.84577e-05	-2.63624e-05
-0.346939	0.469388	4.55266e-05	-2.76154e-05
-0.346939	0.510204	4.2531e-05	-2.85997e-05
-0.346939	0.55102	3.95092e-05	-2.93205e-05
-0.346939	0.591837	3.6497e-05	-2.97878e-05
-0.346939	0.632653	3.35274e-05	-3.00155e-05
-0.346939	0.673469	3.06297e-05	-3.0021e-05
-0.346939	0.714286	2.78289e-05	-2.98245e-05
-0.346939	0.755102	2.5146e-05	-2.94478e-05
-0.346939	0.795918	2.25971e-05	-2.89137e-05
-0.346939	0.836735	2.01943e-05	-2.82453e-05
-0.346939	0.877551	1.79456e-05	-2.74655e-05
-0.346939	0.918367	1.58553e-05	-2.65959e-05
-0.346939	0.959184	1.39244e-05	-2.5657e-05
-0.346939	1	1.21513e-05	-2.46675e-05
-0.306122	-1	1.20151e-05	2.64189e-05
-0.306122	-0.959184	1.39124e-05	2.75761e-05
-0.306122	-0.918367	1.59922e-05	2.86866e-05
-0.306122	-0.877551	1.82584e-05	2.97291e-05
-0.306122	-0.836735	2.07114e-05	3.068e-05
-0.306122	-0.795918	2.33483e-05	3.15137e-05
-0.306122	-0.755102	2.61614e-05	3.22032e-05
-0.306122	-0.714286	2.91384e-05	3.27208e-05
-0.306122	-0.673469	3.22617e-05	3.30387e-05
-0.306122	-0.632653	3.55083e-05	3.31302e-05
-0.306122	-0.591837	3.88497e-05	3.29704e-05
-0.306122	-0.55102	4.22522e-05	3.25375e-05
-0.306122	-0.510204	4.56775e-05	3.18136e-05
-0.306122	-0.469388	4.90834e-05	3.07859e-05
-0.306122	-0.428571	5.24248e-05	2.94469e-05
-0.306122	-0.387755	5.56549e-05	2.77958e-05
-0.306122	-0.346939	5.87262e-05	2.58379e-05
-0.306122	-0.306122	6.15923e-05	2.35853e-05
-0.306122	-0.265306	6.42088e-05	2.10565e-05
-0.306122	-0.22449	6.65344e-05	1.82756e-05
-0.306122	-0.183673	6.85322e-05	1.52723e-05
-0.306122	-0.142857	7.01702e-05	1.20807e-05
-0.306122	-0.102041	7.14221e-05	8.73893e-06
-0.306122	-0.0612245	7.22681e-05	5.2877e-06
-0.306122	-0.0204082	7.26944e-05	1.77e-06
-0.306122	0.0204082	7.26944e-05	-1.77e-06
-0.306122	0.0612245	7.22681e-05	-5.2877e-06
-0.306122	0.102041	7.14221e-05	-8.73893e-06
-0.306122	0.142857	7.01702e-05	-1.20807e-05
-0.306122	0.183673	6.85322e-05	-1.52723e-05
-0.306122	0.22449	6.65344e-05	-1.82756e-05
-0.306122	0.265306	6.42088e-05	-2.10565e-05
-0.306122	0.306122	6.15923e-05	-2.35853e-05
-0.306122	0.346939	5.87262e-05	-2.58379e-05
-0.306122	0.387755	5.56549e-05	-2.77958e-05
-0.306122	0.428571	5.24248e-05	-2.94469e-05
-0.306122	0.469388	4.90834e-05	-3.07859e-05
-0.306122	0.510204	4.56775e-05	-3.18136e-05
-0.306122	0.55102	4.22522e-05	-3.25375e-05
-0.306122	0.591837	3.88497e-05	-3.29704e-05
-0.306122	0.632653	3.55083e-05	-3.31302e-05
-0.306122	0.673469	3.22617e-05	-3.30387e-05
-0.306122	0.714286	2.91384e-05	-3.27208e-05
-0.306122	0.755102	2.61614e-05	-3.22032e-05
-0.306122	0.795918	2.33483e-05	-3.15137e-05
-0.306122	0.836735	2.07114e-05	-3.068e-05
-0.306122	0.877551	1.82584e-05	-2.97291e-05
-0.306122	0.918367	1.59922e-05	-2.86866e-05
-0.306122	0.959184	1.39124e-05	-2.75761e-05
-0.306122	1	1.20151e-05	-2.64189e-05
-0.265306	-1	1.17659e-05	2.82839e-05
-0.265306	-0.959184	1.37908e-05	2.96341e-05
-0.265306	-0.918367	1.60269e-05	3.09442e-05
-0.265306	-0.877551	1.84804e-05	3.21897e-05
-0.265306	-0.836735	2.11545e-05	3.33434e-05
-0.265306	-0.795918	2.40476e-05	3.43753e-05
-0.265306	-0.755102	2.71532e-05	3.52534e-05
-0.265306	-0.714286	3.04591e-05	3.59443e-05
-0.265306	-0.673469	3.39465e-05	3.64145e-05
-0.265306	-0.632653	3.75899e-05	3.66308e-05
-0.265306	-0.591837	4.1357e-05	3.65626e-05
-0.265306	-0.55102	4.5209e-05	3.61823e-05
-0.265306	-0.510204	4.91012e-05	3.54672e-05
-0.265306	-0.469388	5.29838e-05	3.44006e-05
-0.265306	-0.428571	5.68034e-05	3.29723e-05
-0.265306	-0.387755	6.05042e-05	3.11802e-05
-0.265306	-0.346939	6.40297e-05	2.90299e-05
-0.265306	-0.306122	6.73247e-05	2.65349e-05
-0.265306	-0.265306	7.0336e-05	2.37167e-05
-0.265306	-0.22449	7.30148e-05	2.06037e-05
-0.265306	-0.183673	7.53174e-05	1.72306e-05
-0.265306	-0.142857	7.72061e-05	1.36376e-05
-0.265306	-0.102041	7.865e-05	9.86926e-06
-0.265306	-0.0612245	7.96258e-05	5.97324e-06
-0.265306	-0.0204082	8.01177e-05	1.99974e-06
-0.265306	0.0204082	8.01177e-05	-1.99974e-06
-0.265306	0.0612245	7.96258e-05	-5.97324e-06
-0.265306	0.102041	7.865e-05	-9.86926e-06
-0.265306	0.142857	7.72061e-05	-1.36376e-05
-0.265306	0.183673	7.53174e-05	-1.72306e-05
-0.265306	0.22449	7.30148e-05	-2.06037e-05
-0.265306	0.265306	7.0336e-05	-2.37167e-05
-0.265306	0.306122	6.73247e-05	-2.65349e-05
-0.265306	0.346939	6.40297e-05	-2.90299e-05
-0.265306	0.387755	6.05042e-05	-3.11802e-05
-0.265306	0.428571	5.68034e-05	-3.29723e-05
-0.265306	0.469388	5.29838e-05	-3.44006e-05
-0.265306	0.510204	4.91012e-05	-3.54672e-05
-0.265306	0.55102	4.5209e-05	-3.61823e-05
-0.265306	0.591837	4.1357e-05	-3.65626e-05
-0.265306	0.632653	3.75899e-05	-3.66308e-05
-0.265306	0.673469	3.39465e-05	-3.64145e-05
-0.265306	0.714286	3.04591e-05	-3.59443e-05
-0.265306	0.755102	2.71532e-05	-3.52534e-05
-0.265306	0.795918	2.40476e-05	-3.43753e-05
-0.265306	0.836735	2.11545e-05	-3.33434e-05
-0.265306	0.877551	1.84804e-05	-3.21897e-05
-0.265306	0.918367	1.60269e-05	-3.09442e-05
-0.265306	0.959184	1.37908e-05	-2.96341e-05
-0.265306	1	1.17659e-05	-2.82839e-05
-0.22449	-1	1.13812e-05	3.02635e-05
-0.22449	-0.959184	1.35355e-05	3.18356e-05
-0.22449	-0.918367	1.59336e-05	3.33773e-05
-0.22449	-0.877551	1.85855e-05	3.4861e-05
-0.22449	-0.836735	2.14972e-05	3.62551e-05
-0.22449	-0.795918	2.46701e-05	3.75246e-05
-0.22449	-0.755102	2.80992e-05	3.86315e-05
-0.22449	-0.714286	3.17728e-05	3.95357e-05
-0.22449	-0.673469	3.56712e-05	4.01961e-05
-0.22449	-0.632653	3.97665e-05	4.05722e-05
-0.22449	-0.591837	4.40221e-05	4.06256e-05
-0.22449	-0.55102	4.83931e-05	4.03217e-05
-0.22449	-0.510204	5.28273e-05	3.96315e-05
-0.22449	-0.469388	5.72656e-05	3.85331e-05
-0.22449	-0.428571	6.16443e-05	3.70132e-05
-0.22449	-0.387755	6.58969e-05	3.50676e-05
-0.22449	-0.346939	6.99557e-05	3.27023e-05
-0.22449	-0.306122	7.37543e-05	2.99327e-05
-0.22449	-0.265306	7.72295e-05	2.6784e-05
-0.22449	-0.22449	8.03233e-05	2.32898e-05
-0.22449	-0.183673	8.29836e-05	1.9491e-05
-0.22449	-0.142857	8.51663e-05	1.54352e-05
-0.22449	-0.102041	8.68353e-05	1.11745e-05
-0.22449	-0.0612245	8.79632e-05	6.7649e-06
-0.22449	-0.0204082	8.85318e-05	2.26505e-06
-0.22449	0.0204082	8.85318e-05	-2.26505e-06
-0.22449	0.0612245	8.79632e-05	-6.7649e-06
-0.22449	0.102041	8.68353e-05	-1.11745e-05
-0.22449	0.142857	8.51663e-05	-1.54352e-05
-0.22449	0.183673	8.29836e-05	-1.9491e-05
-0.22449	0.22449	8.03233e-05	-2.32898e-05
-0.22449	0.265306	7.72295e-05	-2.6784e-05
-0.22449	0.306122	7.37543e-05	-2.99327e-05
-0.22449	0.346939	6.99557e-05	-3.27023e-05
-0.22449	0.387755	6.58969e-05	-3.50676e-05
-0.22449	0.428571	6.16443e-05	-3.70132e-05
-0.22449	0.469388	5.72656e-05	-3.85331e-05
-0.22449	0.510204	5.28273e-05	-3.96315e-05
-0.22449	0.55102	4.83931e-05	-4.03217e-05
-0.22449	0.591837	4.40221e-05	-4.06256e-05
-0.22449	0.632653	3.97665e-05	-4.05722e-05
-0.22449	0.673469	3.56712e-05	-4.01961e-05
-0.22449	0.714286	3.17728e-05	-3.95357e-05
-0.22449	0.755102	2.80992e-05	-3.86315e-05
-0.22449	0.795918	2.46701e-05	-3.75246e-05
-0.22449	0.836735	2.14972e-05	-3.62551e-05
-0.22449	0.877551	1.85855e-05	-3.4861e-05
-0.22449	0.918367	1.59336e-05	-3.33773e-05
-0.22449	0.959184	1.35355e-05	-3.18356e-05
-0.22449	1	1.13812e-05	-3.02635e-05
-0.183673	-1	1.08351e-05	3.23563e-05
-0.183673	-0.959184	1.31182e-05	3.41832e-05
-0.183673	-0.918367	1.56821e-05	3.59935e-05
-0.183673	-0.877551	1.85417e-05	3.77562e-05
-0.183673	-0.836735	2.17075e-05	3.94352e-05
-0.183673	-0.795918	2.51843e-05	4.09895e-05
-0.183673	-0.755102	2.89702e-05	4.2374e-05
