0.282743	0.000183071
0.289027	0.000187426
0.29531	0.000191795
0.301593	0.000196177
0.307876	0.000200573
0.314159	0.000204983
0.320442	0.000209405
0.326726	0.00021384
0.333009	0.000218288
0.339292	0.000222748
0.345575	0.000227219
0.351858	0.000231702
0.358142	0.000236195
0.364425	0.000240699
0.370708	0.000245213
0.376991	0.000249736
0.383274	0.000254268
0.389557	0.000258809
0.395841	0.000263357
0.402124	0.000267913
0.408407	0.000272475
0.41469	0.000277044
0.420973	0.000281617
0.427257	0.000286196
0.43354	0.000290778
0.439823	0.000295363
0.446106	0.000299952
0.452389	0.000304542
0.458673	0.000309133
0.464956	0.000313724
0.471239	0.000318315
0.477522	0.000322905
0.483805	0.000327492
0.490088	0.000332077
0.496372	0.000336658
0.502655	0.000341235
0.508938	0.000345806
0.515221	0.000350372
0.521504	0.00035493
0.527788	0.00035948
0.534071	0.000364021
0.540354	0.000368553
0.546637	0.000373075
0.55292	0.000377585
0.559203	0.000382083
0.565487	0.000386568
0.57177	0.000391039
0.578053	0.000395495
0.584336	0.000399935
0.590619	0.000404359
0.596903	0.000408766
0.603186	0.000413154
0.609469	0.000417524
0.615752	0.000421874
0.622035	0.000426203
0.628319	0.000430511
0.634602	0.000434796
0.640885	0.000439059
0.647168	0.000443298
0.653451	0.000447512
0.659734	0.000451701
0.666018	0.000455864
0.672301	0.000460001
0.678584	0.00046411
0.684867	0.000468191
0.69115	0.000472244
0.697434	0.000476267
0.703717	0.00048026
0.71	0.000484223
0.716283	0.000488154
0.722566	0.000492054
0.728849	0.000495922
0.735133	0.000499756
0.741416	0.000503558
0.747699	0.000507326
0.753982	0.000511059
0.760265	0.000514758
0.766549	0.000518422
0.772832	0.00052205
0.779115	0.000525642
0.785398	0.000529198
0.791681	0.000532718
0.797965	0.0005362
0.804248	0.000539646
0.810531	0.000543053
0.816814	0.000546423
0.823097	0.000549755
0.82938	0.000553049
0.835664	0.000556305
0.841947	0.000559522
0.84823	0.0005627
0.854513	0.000565839
0.860796	0.000568939
0.86708	0.000572
0.873363	0.000575022
0.879646	0.000578005
0.885929	0.000580948
0.892212	0.000583852
0.898495	0.000586717
0.904779	0.000589543
0.911062	0.000592329
0.917345	0.000595076
0.923628	0.000597784
0.929911	0.000600453
0.936195	0.000603082
0.942478	0.000605673
0.948761	0.000608225
0.955044	0.000610738
0.961327	0.000613213
0.967611	0.00061565
0.973894	0.000618048
0.980177	0.000620408
0.98646	0.00062273
0.992743	0.000625015
0.999026	0.000627262
1.00531	0.000629473
1.01159	0.000631646
1.01788	0.000633782
1.02416	0.000635882
1.03044	0.000637946
1.03673	0.000639974
1.04301	0.000641966
1.04929	0.000643923
1.05558	0.000645845
1.06186	0.000647732
1.06814	0.000649584
1.07442	0.000651402
1.08071	0.000653187
1.08699	0.000654937
1.09327	0.000656655
1.09956	0.000658339
1.10584	0.000659991
1.11212	0.000661611
1.11841	0.000663198
1.12469	0.000664754
1.13097	0.000666279
1.13726	0.000667773
1.14354	0.000669236
1.14982	0.000670668
1.15611	0.000672071
1.16239	0.000673444
1.16867	0.000674788
1.17496	0.000676103
1.18124	0.000677389
1.18752	0.000678647
1.19381	0.000679877
1.20009	0.00068108
1.20637	0.000682255
1.21265	0.000683403
1.21894	0.000684524
1.22522	0.000685619
1.2315	0.000686688
1.23779	0.000687732
1.24407	0.00068875
1.25035	0.000689743
1.25664	0.000690711
1.26292	0.000691655
1.2692	0.000692574
1.27549	0.00069347
1.28177	0.000694342
1.28805	0.000695191
1.29434	0.000696017
1.30062	0.00069682
1.3069	0.000697601
1.31319	0.000698359
1.31947	0.000699096
1.32575	0.000699811
1.33204	0.000700504
1.33832	0.000701177
1.3446	0.000701828
1.35088	0.000702459
1.35717	0.000703069
1.36345	0.000703659
1.36973	0.000704229
1.37602	0.000704779
1.3823	0.00070531
1.38858	0.000705821
1.39487	0.000706313
1.40115	0.000706786
1.40743	0.000707241
1.41372	0.000707676
1.42	0.000708093
1.42628	0.000708492
1.43257	0.000708873
1.43885	0.000709236
1.44513	0.000709581
1.45142	0.000709908
1.4577	0.000710217
1.46398	0.000710509
1.47027	0.000710784
1.47655	0.000711042
1.48283	0.000711282
1.48911	0.000711506
1.4954	0.000711712
1.50168	0.000711902
1.50796	0.000712075
1.51425	0.000712231
1.52053	0.000712371
1.52681	0.000712494
1.5331	0.0007126
1.53938	0.00071269
1.54566	0.000712764
1.55195	0.000712821
1.55823	0.000712862
1.56451	0.000712887
1.5708	0.000712895
1.57708	0.000712887
1.58336	0.000712862
1.58965	0.000712821
1.59593	0.000712764
1.60221	0.00071269
1.6085	0.0007126
1.61478	0.000712494
1.62106	0.000712371
1.62734	0.000712231
1.63363	0.000712075
1.63991	0.000711902
1.64619	0.000711712
1.65248	0.000711506
1.65876	0.000711282
1.66504	0.000711042
1.67133	0.000710784
1.67761	0.000710509
1.68389	0.000710217
1.69018	0.000709908
1.69646	0.000709581
1.70274	0.000709236
1.70903	0.000708873
1.71531	0.000708492
1.72159	0.000708093
1.72788	0.000707676
1.73416	0.000707241
1.74044	0.000706786
1.74673	0.000706313
1.75301	0.000705821
1.75929	0.00070531
1.76558	0.000704779
1.77186	0.000704229
1.77814	0.000703659
1.78442	0.000703069
1.79071	0.000702459
1.79699	0.000701828
1.80327	0.000701177
1.80956	0.000700504
1.81584	0.000699811
1.82212	0.000699096
1.82841	0.000698359
1.83469	0.000697601
1.84097	0.00069682
1.84726	0.000696017
1.85354	0.000695191
1.85982	0.000694342
1.86611	0.00069347
1.87239	0.000692574
1.87867	0.000691655
1.88496	0.000690711
1.89124	0.000689743
1.89752	0.00068875
1.90381	0.000687732
1.91009	0.000686688
1.91637	0.000685619
1.92265	0.000684524
1.92894	0.000683403
1.93522	0.000682255
1.9415	0.00068108
1.94779	0.000679877
1.95407	0.000678647
1.96035	0.000677389
1.96664	0.000676103
1.97292	0.000674788
1.9792	0.000673444
1.98549	0.000672071
1.99177	0.000670668
1.99805	0.000669236
2.00434	0.000667773
2.01062	0.000666279
2.0169	0.000664754
2.02319	0.000663198
2.02947	0.000661611
2.03575	0.000659991
2.04204	0.000658339
2.04832	0.000656655
2.0546	0.000654937
2.06088	0.000653187
2.06717	0.000651402
2.07345	0.000649584
2.07973	0.000647732
2.08602	0.000645845
2.0923	0.000643923
2.09858	0.000641966
2.10487	0.000639974
2.11115	0.000637946
2.11743	0.000635882
2.12372	0.000633782
2.13	0.000631646
2.13628	0.000629473
2.14257	0.000627262
2.14885	0.000625015
2.15513	0.00062273
2.16142	0.000620408
2.1677	0.000618048
2.17398	0.00061565
2.18027	0.000613213
2.18655	0.000610738
2.19283	0.000608225
2.19911	0.000605673
2.2054	0.000603082
2.21168	0.000600453
2.21796	0.000597784
2.22425	0.000595076
2.23053	0.000592329
2.23681	0.000589543
2.2431	0.000586717
2.24938	0.000583852
2.25566	0.000580948
2.26195	0.000578005
2.26823	0.000575022
2.27451	0.000572
2.2808	0.000568939
2.28708	0.000565839
2.29336	0.0005627
2.29965	0.000559522
2.30593	0.000556305
2.31221	0.000553049
2.3185	0.000549755
2.32478	0.000546423
2.33106	0.000543053
2.33734	0.000539646
2.34363	0.0005362
2.34991	0.000532718
2.35619	0.000529198
2.36248	0.000525642
2.36876	0.00052205
2.37504	0.000518422
2.38133	0.000514758
2.38761	0.000511059
2.39389	0.000507326
2.40018	0.000503558
2.40646	0.000499756
2.41274	0.000495922
2.41903	0.000492054
2.42531	0.000488154
2.43159	0.000484223
2.43788	0.00048026
2.44416	0.000476267
2.45044	0.000472244
2.45673	0.000468191
2.46301	0.00046411
2.46929	0.000460001
2.47558	0.000455864
2.48186	0.000451701
2.48814	0.000447512
2.49442	0.000443298
2.50071	0.000439059
2.50699	0.000434796
2.51327	0.000430511
2.51956	0.000426203
2.52584	0.000421874
2.53212	0.000417524
2.53841	0.000413154
2.54469	0.000408766
2.55097	0.000404359
